3,3,32,64
0.09302512,0.15055044,0.08255913
-0.063246,-0.0640459,0.037800565
-0.06577768,-0.17064399,-0.07588159
0.045016278,-0.035898943,-0.05534671
0.016746046,-0.16267394,-0.06331869
-0.13994537,-0.122541465,-0.14392018
-0.07337685,0.0022250414,-0.07536444
0.067611374,0.009706761,-0.12745522
-0.002242241,0.016481722,-0.255413
-0.122169316,0.049801845,-0.1136145
-0.0751161,-0.00033232232,-0.008335013
-0.021642802,-0.00014400086,-0.0040568234
0.1376456,0.29899508,0.2306247
0.045697752,0.3792979,0.17931636
0.31689492,0.39405033,0.15536088
0.1543656,-0.51225626,-0.116113715
0.010897695,-0.015825076,0.076461494
0.42728254,-0.08575018,0.014706574
0.045037817,-0.25617763,-0.16620174
-0.2930372,-0.12170008,-0.14339793
-0.39277583,-0.15587446,-0.21379775
-0.17652649,0.07333939,-0.06716644
-0.14152671,0.15591383,-0.05060902
-0.0978292,-0.010872314,-0.01910885
-0.003561466,-0.02602723,-0.106406465
0.33410665,-0.27714866,-0.007417939
0.101866186,-0.3152818,0.04602308
-0.00010548041,-0.16945346,-0.025891233
-0.0012373867,-0.12002244,0.11568658
-0.22235785,-0.091872394,0.02712339
-0.020699972,0.033010624,0.10955552
-0.06605128,-0.09604207,-0.3251226
-0.036989402,0.0701612,-0.3316707
0.11444394,-0.04013218,0.05216415
-0.16444983,-0.30957487,-0.080889754
-0.38018328,-0.13634296,-0.109816015
0.07346738,0.24826603,0.2845667
-0.32996985,-0.108674295,-0.017368045
-0.04398462,0.061246727,-0.01834238
-0.07694946,0.14901328,0.06867387
0.0819042,-0.15167502,-0.16168682
-0.0020029708,-0.037405554,-0.17443603
0.13851628,0.2604252,0.08100833
0.18291958,-0.18227503,0.13217849
0.12604102,-0.14140938,-0.099522844
0.15318362,0.01663434,0.08028834
-0.12809984,0.07292907,-0.032540515
0.047660038,-0.012164541,-0.34923068
0.017983992,0.046172343,0.06130008
0.049683373,0.115776666,-0.061369546
0.008947167,0.17765608,0.0014807136
0.010330383,0.103777215,0.029892636
0.052951943,0.0021378961,0.2067089
-0.3936641,-0.10475271,-0.123975955
0.09228406,0.13118482,0.18244207
-0.12150038,-0.32378742,-0.25962767
0.053893656,-0.052164823,-0.07651325
0.083029434,0.029779965,0.047260616
-0.3257933,-0.22744055,-0.09576609
0.12390719,-0.022781022,0.04911441
0.018653736,0.032020647,0.09495542
-0.017336594,0.07890962,-0.13300805
0.0672564,-0.036869768,0.0008662249
-0.21392232,-0.23616403,-0.2094741
-0.10280127,-0.04103368,-0.2901493
0.01041096,0.03694382,-0.33389446
0.1667293,0.18530959,-0.45252863
0.21036415,-0.15066186,0.13271883
0.2179191,-0.20871168,-0.040559486
0.22312877,-0.039489176,-0.07447243
0.1644626,-0.11655754,0.08456076
-0.14685617,-0.13724098,0.06402617
-0.033807244,0.06926475,0.17184135
0.014183621,0.196585,0.070006885
-0.011635637,-0.024151456,0.012758746
0.044568732,0.23992912,0.10478825
-0.07435438,-0.102980204,-0.14197405
0.1452178,-0.13774233,-0.36334735
0.3060654,-0.048610955,0.082123995
0.21872014,0.050695956,-0.07363571
0.1650611,0.17593972,0.084025756
0.20425364,0.20589092,0.016936341
-0.18590632,-0.04445224,-0.08265499
-0.09306964,-0.036600363,-0.036604613
0.05318278,0.01767148,0.034580816
0.010956782,-0.05553381,-0.06923474
-0.28358957,-0.08546921,-0.13722749
0.09777598,0.046976738,0.007466334
-0.07621239,-0.16509631,0.047494866
-0.081820406,-0.15371537,0.06918895
-0.023731817,-0.360646,-0.14406177
0.0053682434,-0.32888693,-0.25640416
0.3246065,-0.13261642,-0.026393749
0.06436946,-0.049125258,0.07254759
-0.024867753,0.081345335,0.16289338
-0.02231252,0.010309558,-0.019831633
-0.0071664234,-0.016414825,-0.04816379
0.0145599665,-0.07370526,0.11025944
-0.14240159,-0.016597524,0.11500534
-0.1315246,0.14042334,0.08957629
0.131603,0.13661335,0.0350388
-0.032581728,-0.0014410814,-0.09908403
-0.070215344,-0.024129227,-0.04685404
-0.19865066,-0.106405035,-0.21344207
0.07352412,-0.042998143,-0.1380766
-0.055758033,-0.040858496,-0.15019023
0.21880707,0.15790947,0.12293563
-0.19101207,-0.07028628,-0.106159486
0.08224143,0.020139487,0.037961397
0.03216185,-0.112106405,-0.33208832
0.20473133,0.04729684,-0.28799152
0.2531183,0.2212492,0.04642318
0.07687346,-0.14421713,-0.13077775
-0.16561572,0.087192394,-0.41199473
0.14215305,0.25475654,-0.18214974
-0.010632172,0.13362947,0.03875533
-0.124812506,-0.05542314,-0.11429069
-0.017978769,-0.033663098,-0.04426226
-0.032517973,-0.21579134,-0.19537477
0.03008173,0.08166707,-0.06962861
0.08505286,-0.0026790998,-0.07174427
-0.049985047,-0.057288755,-0.007358613
-0.19418181,-0.13045858,0.075972654
-0.0166927,-0.10806454,-0.13546258
-0.05311023,-0.20154968,0.053718682
0.15044549,-0.23704234,-0.14674486
0.19857356,0.11138867,0.1267124
-0.00023237382,0.16329105,0.08010896
-0.3769782,-0.22725923,-0.046586905
0.11231545,0.013587343,-0.06265009
-0.18395875,-0.34245738,-0.2933368
0.13539922,-0.22632615,-0.17053126
0.09346432,0.04323886,0.010426634
-0.34571433,-0.123280875,-0.16179691
0.1197031,0.1536522,-0.00922892
0.2272118,0.15750772,0.26018837
-0.028669918,-0.024550261,-0.11925728
-0.033863798,0.18816431,0.010070916
-0.070558526,0.13555835,0.061401553
0.10327855,-0.057501182,-0.117369704
-0.00753997,0.027206931,-0.0020835367
0.03678207,-0.002716904,0.04378125
-0.041480992,-0.057465885,-0.034037013
-0.061662775,-0.11067729,0.026831344
-0.1469598,-0.15099183,-0.15752326
0.007036606,-0.018219385,-0.14088136
-0.10400778,-0.12723416,-0.2037777
-0.024883129,-0.16998388,-0.26448476
0.035936594,-0.15882462,-0.01314612
0.09199102,-0.17448774,-0.06917505
0.14042903,-0.07945549,-0.17292033
0.14542992,-0.013972472,0.24869058
-0.021870583,-0.2409655,-0.026365094
0.009419103,-0.22404084,-0.275654
-0.18036908,-0.2517361,-0.15816621
0.047650248,-0.19147356,-0.1774317
0.40085545,0.2656419,0.10418608
-0.07046164,-0.14455575,-0.00693737
-0.052814387,-0.3064049,-0.2096967
-0.20759545,-0.20410891,-0.171757
0.11094431,0.15407467,0.22016881
-0.13082227,-0.08927088,0.12867284
-0.061388675,-0.086576805,-0.063446864
-0.121095575,0.046299763,-0.030593567
-0.010117261,-0.05265791,0.06628398
-0.12625363,-0.007954745,-0.084956944
-0.07599276,-0.22169462,-0.17591125
0.15144718,0.04826229,0.0920971
0.04222145,0.21601468,0.0554438
-0.18001762,0.17788865,0.20365424
-0.21292517,0.1978936,0.22995847
-0.1317593,0.09669292,0.08522723
-0.031249018,0.07679835,-0.067675196
-0.04337991,-0.10551966,0.09535611
0.1349047,-0.30051875,-0.10095481
-0.032133225,-0.093052424,-0.04972286
0.018021403,0.05020579,0.061182514
0.052431986,0.0027077207,-0.06053844
0.16966936,-0.06113987,-0.021509327
0.047905065,-0.08908202,0.061059177
0.09377287,-0.02647734,0.0025539217
-0.048293497,-0.16680634,0.06341912
0.15829788,0.0135616185,-0.039083224
0.07568525,-0.16309105,-0.08005459
0.15784821,-0.34731567,-0.14928852
0.19471134,0.001365025,-0.29351974
0.10840038,-0.052161217,-0.1385465
0.0018959107,-0.036649354,0.0041943965
-0.054107588,-0.1371124,-0.11540444
0.057851415,-0.24569839,-0.2377798
0.01378957,-0.24197786,-0.0926217
0.07332051,-0.14738591,-0.3035317
0.06836708,-0.06963073,-0.22825328
-0.17234229,-0.042458057,0.044003725
-0.10187813,-0.029291403,-0.07450611
0.03957987,0.12107651,0.031684767
-0.24407673,-0.30901143,-0.13047025
-0.28662735,-0.1190232,-0.12436604
-0.27435958,-0.08877872,-0.12963955
-0.02267595,0.24088809,-0.03793807
-0.015712416,0.2484166,0.18580619
-0.10274822,0.23395422,0.13744427
-0.06593293,-0.15829955,-0.1487443
0.20339173,0.07026268,0.0226097
0.14857446,-0.03809677,-0.11462457
-0.099019565,0.1938026,0.042483624
-0.04518425,0.14091477,0.23912697
-0.05261603,-0.098682925,0.14242232
0.021240804,-0.041713152,0.14201513
0.14231144,0.07890862,0.100895226
0.08601008,0.087202586,-0.06669151
0.033979394,-0.02763735,0.16027716
0.10205254,-0.00047020346,-0.029890198
0.001875667,0.04536708,0.014848505
0.042140566,-0.0029260372,0.041955378
0.08233558,0.112904266,0.13118432
0.02408967,0.20230126,0.103791006
-0.15406995,0.012273436,0.028451368
0.108445324,-0.06638673,0.013210493
0.25267938,0.032563046,-0.093213804
0.16375121,0.14372511,0.0962853
0.16512214,-0.10936465,-0.27429774
0.099624425,-0.09517142,-0.24377294
-0.033977058,0.028287625,-0.27586812
0.12785661,0.16402888,0.061668467
-0.13216,0.19461608,0.090768024
0.11774504,-0.03620491,-0.1394206
-0.019561255,-0.07152603,0.19593678
0.011005228,0.004184856,0.04557281
0.051855095,0.15511654,0.12101453
-0.22493933,0.086470075,0.07319544
0.08658951,-0.1780971,-0.10257452
0.11159026,-0.14774421,-0.28204796
0.07413397,-0.25294384,-0.2622116
-0.13318971,-0.24318087,-0.09218796
0.089640036,0.1499706,0.07598303
0.11522303,0.11231833,0.18370223
0.06330424,0.12623857,0.059372008
-0.14450908,-0.072842166,-0.07495907
-0.024571491,-0.10331577,-0.11144471
-0.09120164,0.045308467,0.10747526
0.08179226,-0.106025346,-0.12474037
-0.05590215,-0.2560049,-0.17357074
-0.3082915,-0.27318153,-0.30625868
0.05334778,0.19401811,0.043022964
-0.001295621,0.039196525,0.28724328
-0.22872345,-0.061190046,0.1439718
-0.059049398,-0.09238299,0.0021094792
-0.072657056,-0.054676816,0.21037519
-0.061423436,-0.091778435,-0.3034823
0.0066488124,-0.16491397,-0.11244242
0.027906643,-0.044144437,-0.0787895
-0.083445385,0.12606385,-0.016082633
0.08965907,-0.06588999,0.15606534
-0.007408662,-0.08715503,0.124518394
-0.017068176,-0.24942555,0.069518335
-0.12760285,-0.06676857,-0.124753736
0.16466157,-0.21760602,-0.21518505
0.14487424,-0.22036766,-0.12228345
-0.017432285,0.018192746,-0.058283847
0.17660882,0.021577874,-0.0049733478
0.02534794,0.008198688,0.04688457
0.06531216,0.03502154,-0.06597031
-0.11468643,0.12011984,0.15055723
-0.007209529,0.08909766,0.085032925
0.06632451,0.13970818,0.008840448
-0.14759439,0.10770013,0.30030906
-0.45094618,-0.34143665,0.23586138
0.057738137,0.1493046,-0.14483267
0.17598131,-0.11614956,0.18936022
-0.19843322,0.08412731,0.20573601
0.16395068,-0.051874988,0.053953636
-0.16988592,-0.08899487,0.1906968
-0.4639335,-0.20720166,0.06608826
-0.18312831,-0.14130266,0.10143041
0.052458216,0.15505677,0.2865283
-0.12913874,-0.17162403,-0.08155373
-0.2774425,-0.09646328,-0.07931639
-0.04676592,-0.16734871,0.00890263
-0.12556419,-0.10297676,-0.029366564
-0.048857678,-0.13119759,-0.09602335
0.21444044,-0.10726505,-0.23142554
0.009043142,-0.121060245,-0.14469598
-0.09424079,-0.26125556,-0.03404183
-0.032578684,-0.07504491,0.049473185
-0.12465325,-0.057682104,-0.120413184
0.13076124,0.0697984,0.10174353
-0.19538493,-0.49395576,-0.23023719
0.18981512,-0.21447493,-0.3203107
-0.11159122,-0.11127746,-0.03518234
-0.2788402,-0.22489798,-0.057143554
-0.08990411,-0.14198764,-0.3929962
-0.021356562,-0.12613928,-0.045128908
0.1388903,0.08600684,-0.13470112
0.07118097,0.106321104,0.020414753
-0.009372582,-0.11671951,-0.059118167
-0.111087166,0.09400223,0.00395999
0.012988214,0.12958102,-0.13817236
0.03508937,-0.16388579,-0.100093484
-0.028068352,-0.10419261,-0.009714149
0.041670926,-0.14779902,-0.076340005
-0.05808313,0.12338829,0.027186463
0.045516506,-0.19503376,0.04998123
-0.10384901,-0.26305854,-0.17193027
-0.2874944,-0.01125874,0.16287269
-0.13935208,0.018271144,0.19340707
-0.096479274,-0.17687339,-0.13796578
-0.11827111,-0.05465531,0.090374775
-0.23423684,-0.021112397,-0.035570204
-0.09733888,-0.12587647,0.12681124
-0.083654396,0.024484754,0.34601048
-0.22624144,0.012434162,0.21992972
-0.23763257,-0.30048788,-0.19430916
0.03929777,0.037163116,0.012143158
0.2780391,0.045280244,-0.100314796
-0.029667597,-0.20021944,-0.04112541
0.27774635,0.14588289,-0.16447917
0.017452665,0.06249228,-0.11972792
0.06698474,0.1269012,-0.12541674
-0.071506985,-0.08800585,-0.07718599
-0.072716035,0.15271477,0.17837651
-0.1004425,-0.051018037,0.045628678
0.2952606,-0.055670734,-0.12763931
-0.22089835,-0.23844025,0.05225988
0.005635238,-0.19306545,-0.06399709
0.06883359,-0.15698358,-0.11700249
-0.44300956,-0.04437378,0.22581825
0.053643994,0.17807485,0.10891479
0.09659577,-0.1305728,-0.32320154
-0.38044772,0.05905041,0.20977247
-0.025532238,0.07321237,0.08899958
0.019206375,-0.0018995312,0.07408622
0.087627396,-0.14808673,0.07644966
0.014456313,-0.1580759,-0.0057526487
0.058027837,0.12397181,-0.1313876
0.11444949,-0.27383667,-0.06710055
0.05809162,-0.07221101,0.06189767
-0.1569824,-0.09527569,0.037957583
-0.017875161,0.039684568,-0.16337931
0.14769004,-0.071670026,-0.182036
0.30290315,-0.06692753,-0.091530405
-0.13041824,-0.034026284,0.09421453
0.19855388,-0.13783388,-0.02017746
-0.038196284,0.14302872,0.11078344
0.06729693,-0.11419602,-0.14240323
-0.01211377,-0.3040743,-0.16989471
-0.11131116,-0.33829826,-0.057420105
0.07490827,-0.06965487,-0.103341825
0.10770142,-0.17887257,-0.056153025
-0.04879285,-0.15371946,0.18227777
-0.021150438,-0.0962644,-0.003053426
0.053729523,-0.062723316,-0.16847305
0.086659245,0.06790069,-0.0720664
-0.1636048,-0.15890017,0.0643967
0.032684255,-0.09594744,0.2828984
-0.17488045,0.059478946,0.14308362
0.13398251,0.107738264,0.060298957
-0.050074734,-0.09985069,-0.07330373
0.16686586,-0.36778352,-0.24560347
0.052929264,-0.16619898,0.04789747
-0.05121692,0.16479139,0.063367404
-0.27633443,-0.006362402,0.18572624
0.06521879,0.020616977,-0.061539255
0.12575787,-0.11693101,-0.12532263
0.13223806,-0.10355705,-0.07094722
-0.15946646,0.0038756984,0.099940866
0.17010725,-0.092975475,-0.007603525
0.18025845,-0.006310673,0.13489443
-0.17473625,0.072789304,0.17956984
0.22752514,0.13695236,0.15459934
-0.119122945,-0.03948971,0.064508356
0.019318491,-0.31727362,-0.20338023
0.02640919,-0.16789542,0.048330676
0.30556816,-0.20077008,-0.2970952
-0.035823647,-0.11599482,0.104158685
0.019128304,-0.07008329,0.101264894
0.13484521,0.18457146,-0.065768115
-0.17716412,-0.14420448,-0.081673875
-0.063828066,-0.05977406,0.05106468
-0.11128615,0.22620659,0.33176926
0.2275471,0.06745095,-0.25000173
0.095632434,-0.35706484,-0.09307429
0.2380983,-0.19377558,-0.25251672
0.082031965,-0.13429476,0.024729192
0.07633475,0.052745134,-0.003892231
0.12375704,-0.008176585,-0.07985433
0.10700062,0.028406668,-0.14704749
0.052281376,0.04630248,0.010680517
0.07026623,0.05302415,0.027768936
0.15653066,0.0896797,-0.09653784
0.0015193244,-0.06078323,0.013447367
-0.1257829,-0.011135854,0.06173277
0.09735702,0.039903786,-0.09057747
-0.04738417,0.017264815,-0.14709724
0.2739571,-0.06147584,-0.20529655
-0.116956115,-0.10282938,0.17992921
-0.25677833,-0.019105498,0.035452206
-0.12478265,-0.050759584,-0.1000853
-0.17940734,-0.049287226,-0.06844546
-0.12649377,-0.12995982,-0.08867436
0.05381876,0.11670763,-0.009352588
-0.056657586,-0.3831943,-0.14247198
-0.17435884,0.036677044,0.23348619
0.15394193,-0.06340104,-0.29201275
0.116272815,-0.06605572,0.057875223
0.036206283,-0.013662234,0.12408438
-0.084705636,-0.06622974,0.123885624
-0.14953269,-0.07481979,0.17946038
-0.021003379,0.09947379,-0.017284106
-0.023362797,0.2622597,0.15931644
-0.13629459,0.23322156,0.19505174
-0.2473483,0.121848,0.0036420752
-0.10808942,0.20674002,0.15120727
-0.38071606,-0.19405846,-0.13501123
-0.10323142,-0.075594485,0.13702072
-0.039061636,-0.052745815,0.26870608
-0.08197879,0.002921225,0.03903384
0.04582172,-0.044522654,-0.22662476
0.09404242,0.030457044,-0.15733275
0.2944984,0.06459071,-0.029777514
-0.12183975,-0.09655823,-0.27143842
0.09414345,-0.3191997,0.21293013
0.22779204,-0.29727483,0.0758627
0.008560446,-0.3488809,0.13978416
-0.1271407,-0.16425894,0.09833612
0.121016406,-0.009816149,0.16840206
-0.1390714,0.010894526,0.15729983
0.018593196,-0.07595527,0.1362173
0.017345767,0.1703538,0.13846143
-0.16995257,-0.062773205,-0.15307589
-0.18488792,-0.2553451,0.1279286
0.13379721,0.093932614,-0.0030730772
-0.096205674,-0.10139003,-0.19432679
-0.13233756,0.122412525,0.19398324
-0.17397772,-0.14799333,0.073052034
-0.10651811,0.012060864,0.15212296
-0.048948873,-0.017194897,-0.19038008
0.2270474,0.21523447,0.097989134
-0.072576694,-0.22267774,-0.15491457
0.21493155,0.0040873797,-0.007764044
-0.009164813,-0.049055398,-0.108703576
0.027398413,0.01719526,-0.13246186
0.19760208,0.08424952,-0.16334713
0.08777111,-0.11734751,0.02816587
0.046473317,-0.14612891,-0.12694858
-0.034226768,-0.1475834,-0.2076974
0.15151046,-0.010305086,-0.09411306
0.23028572,0.14222622,0.06697712
0.055363037,-0.041723013,-0.09387434
0.07626855,0.1662071,0.0867166
-0.14689378,-0.098808125,0.05706041
0.013226291,0.07372925,0.06003893
-0.0142128365,0.14346513,0.26491797
-0.142799,-0.04712368,0.094919845
0.09275868,0.100504115,0.027283533
0.2293351,0.08336498,0.083202474
0.09608094,-0.030334141,-0.0555783
-0.060241792,-0.32119343,-0.11823101
0.1310353,-0.04310409,-0.010642316
0.14125203,-0.062342755,-0.052921854
-0.04082524,-0.07196931,-0.020386903
0.3050684,0.13563444,0.009225513
-0.13464221,-0.2767568,-0.29723433
-0.082829654,-0.06301038,-0.117934935
0.028236628,0.06781838,0.07093622
0.071170114,0.12714769,0.068288
0.25056115,0.102965854,-0.07031778
0.07611615,-0.1169067,-0.3299084
0.14506166,0.03458138,-0.26773912
-0.27919802,-0.20215194,-0.17525317
0.08988153,0.0054725814,-0.11068925
-0.11124426,-0.15311752,-0.20254795
-0.05670395,-0.042712208,-0.04228849
-0.14382325,0.14329684,-0.018503293
-0.18897149,0.03082263,-0.07934768
0.08733991,-0.19910131,-0.021849666
-0.0006661212,-0.090826,0.099598445
0.045631327,-0.07581325,-0.17196037
0.19241923,0.092065364,0.031359304
0.22725661,0.021388633,-0.17115235
0.10101509,0.0018692494,-0.094629705
0.012872016,-0.040905304,-0.15294744
-0.050985992,-0.112803124,-0.17095941
0.08142943,-0.063603595,-0.22476882
0.10644741,-0.3149997,-0.017184881
0.118362434,0.053173244,-0.06983842
0.050875224,-0.068943664,0.0132245
0.04777296,-0.22901063,-0.19863927
0.14168786,-0.20257756,-0.18919122
0.21367931,-0.05945386,-0.055928353
-0.053629052,0.09649782,-0.112457015
0.13003828,0.015746295,-0.03860518
0.2511339,0.05316703,-0.28273305
0.19104834,-0.09709218,-0.042616207
0.3099335,-0.014743545,0.20725833
0.11610755,-0.10383665,0.22347774
-0.09060364,0.0059845373,0.07452622
0.20714977,0.24742325,0.08994275
-0.17613131,0.019825416,-0.092665374
-0.22265673,-0.048585285,-0.1921406
-0.16408284,-0.04513702,-0.10933786
-0.17522798,-0.12337898,-0.0027985289
-0.0087531,-0.12803353,-0.1528053
-0.060364254,-0.0239403,-0.12445022
0.09701334,0.022122653,-0.09178329
-0.27067462,-0.06404083,0.07902532
-0.23981167,0.023696747,-0.009655962
-0.06293557,0.06079589,0.07060214
0.19878511,0.1279901,-0.25746346
0.10554572,-0.006431969,-0.2819623
0.07762929,-0.1663649,-0.12825324
-0.23253042,0.014949513,0.04983225
-0.17417747,0.0730953,0.04902351
-0.20800152,0.016064608,-0.052601438
0.046994783,-0.013270178,-0.111119114
0.1406039,-0.10009781,-0.14035025
0.02379272,-0.21746737,-0.037035406
0.04709172,-0.18563108,0.03519538
-0.03337696,0.09446434,0.2709146
-0.031958826,0.1046921,0.1592474
-0.11067543,-0.083815314,0.016233755
-0.0863716,-0.06854546,0.15924066
-0.13021795,-0.085001536,0.32315063
-0.11786445,0.06481736,0.08819434
-0.2647831,0.24346992,0.052603032
0.054186482,0.15775095,0.045551974
-0.13065535,-0.22620253,0.20932311
-0.09845327,0.10425108,0.21177524
